LM01_L1TP_250014_19720906_20180429_01_T2	LM12500141972250AAA05
LT05_L1TP_229012_19870831_20170211_01_T2	LT52290121987243KIS00
LT05_L1GS_019007_19870901_20170211_01_T2	LT50190071987244KIS00
LT05_L1TP_010011_19870902_20170211_01_T1	LT50100111987245KIS00
LT05_L1GS_008011_19870904_20170211_01_T2	LT50080111987247KIS00
LT05_L1GS_013009_19870907_20170211_01_T2	LT50130091987250KIS00
LT05_L1TP_020007_19870908_20170211_01_T1	LT50200071987251KIS00
LT05_L1TP_233013_19870912_20170211_01_T2	LT52330131987255KIS00
LT05_L1GS_023006_19870913_20170211_01_T2	LT50230061987256KIS00
LT05_L1TP_014009_19870914_20170211_01_T1	LT50140091987257KIS00
LT05_L1TP_005015_19870915_20170211_01_T1	LT50050151987258XXX03
LT05_L1TP_229012_19870916_20170211_01_T1	LT52290121987259KIS00
LT05_L1TP_019007_19870917_20170211_01_T1	LT50190071987260KIS00
LT05_L1TP_024006_19870920_20170211_01_T1	LT50240061987263KIS00
LT05_L1TP_232014_19870921_20170211_01_T1	LT52320141987264KIS00
LT05_L1TP_232013_19870921_20170211_01_T1	LT52320131987264KIS00
LT05_L1TP_022007_19870922_20170211_01_T1	LT50220071987265KIS00
LT05_L1TP_230012_19870923_20170211_01_T1	LT52300121987266KIS00
LT05_L1TP_020007_19870924_20170211_01_T1	LT50200071987267KIS00
LT05_L1TP_230012_19871009_20170210_01_T2	LT52300121987282KIS00
LT05_L1TP_009011_19871013_20170210_01_T1	LT50090111987286KIS00
LT05_L1GS_233013_19871014_20170210_01_T2	LT52330131987287KIS00
LT05_L1TP_229012_19871018_20170210_01_T1	LT52290121987291KIS00
LT05_L1GS_018007_19880320_20170209_01_T2	LT50180071988080KIS00
LT05_L1TP_016008_19880322_20170209_01_T1	LT50160081988082KIS00
LT05_L1TP_231014_19880324_20170209_01_T2	LT52310141988084KIS00
LT05_L1TP_012010_19880326_20170209_01_T1	LT50120101988086KIS00
LT05_L1GS_019007_19880327_20170209_01_T2	LT50190071988087KIS00
LT05_L1TP_010011_19880328_20170209_01_T1	LT50100111988088KIS00
LT05_L1TP_017008_19880329_20170209_01_T1	LT50170081988089KIS00
LT05_L1TP_008012_19880330_20170209_01_T1	LT50080121988090KIS00
LT05_L1GS_232014_19880331_20170209_01_T2	LT52320141988091KIS00
LT05_L1TP_015009_19880331_20170209_01_T1	LT50150091988091KIS00
LT05_L1TP_011010_19880404_20170209_01_T1	LT50110101988095KIS00
LT05_L1TP_018007_19880405_20170209_01_T2	LT50180071988096KIS00
LT05_L1GS_014009_19880409_20170209_01_T2	LT50140091988100KIS00
LT05_L1TP_229012_19880411_20170209_01_T2	LT52290121988102KIS00
LT05_L1TP_012010_19880411_20170209_01_T1	LT50120101988102KIS00
LT05_L1GS_019007_19880412_20170209_01_T2	LT50190071988103KIS00
LT05_L1TP_008012_19880415_20170209_01_T1	LT50080121988106KIS00
LT05_L1TP_232014_19880416_20170209_01_T2	LT52320141988107KIS00
LT05_L1TP_232013_19880416_20170209_01_T1	LT52320131988107KIS00
LT05_L1TP_015008_19880416_20170209_01_T1	LT50150081988107KIS00
LT05_L1TP_022006_19880417_20170209_01_T1	LT50220061988108KIS00
LT05_L1TP_013009_19880418_20170209_01_T1	LT50130091988109KIS00
LT05_L1TP_018007_19880421_20170209_01_T2	LT50180071988112KIS00
LT05_L1TP_009011_19880422_20170209_01_T1	LT50090111988113KIS00
LT05_L1TP_016008_19880423_20170209_01_T1	LT50160081988114KIS00
LT05_L1GS_019007_19880428_20170209_01_T2	LT50190071988119KIS00
LT05_L1TP_010011_19880429_20170209_01_T1	LT50100111988120KIS00
LT05_L1TP_011010_19880506_20170208_01_T1	LT50110101988127KIS00
LT05_L1TP_018007_19880507_20170208_01_T2	LT50180071988128KIS00
LT05_L1TP_229012_19880513_20170208_01_T1	LT52290121988134KIS00
LT05_L1GS_019007_19880514_20170208_01_T2	LT50190071988135KIS00
LT05_L1TP_017008_19880516_20170208_01_T1	LT50170081988137KIS00
LT05_L1TP_232014_19880518_20170208_01_T1	LT52320141988139KIS00
LT05_L1TP_232013_19880518_20170208_01_T1	LT52320131988139KIS00
LT05_L1TP_015008_19880518_20170208_01_T1	LT50150081988139KIS00
LT05_L1TP_013009_19880520_20170208_01_T1	LT50130091988141KIS00
LT05_L1TP_011010_19880522_20170208_01_T1	LT50110101988143KIS00
LT05_L1TP_018007_19880523_20170208_01_T1	LT50180071988144KIS00
LT05_L1TP_233013_19880525_20170208_01_T1	LT52330131988146KIS00
LT04_L1TP_008012_19880525_20170208_01_T1	LT40080121988146XXX01
LT05_L1TP_231012_19880527_20170208_01_T1	LT52310121988148KIS00
LT05_L1TP_229012_19880529_20170208_01_T1	LT52290121988150KIS00
LT05_L1TP_011010_19880607_20170208_01_T1	LT50110101988159KIS00
LT05_L1TP_018007_19880608_20170208_01_T1	LT50180071988160KIS00
LT05_L1GS_019007_19880615_20170208_01_T2	LT50190071988167KIS00
LT05_L1TP_011010_19880623_20170208_01_T1	LT50110101988175KIS00
LT05_L1TP_233013_19880626_20170208_01_T1	LT52330131988178KIS00
LT05_L1TP_231012_19880628_20170208_01_T1	LT52310121988180KIS00
LT05_L1TP_014009_19880628_20170208_01_T1	LT50140091988180KIS00
LT05_L1TP_019007_19880701_20170208_01_T1	LT50190071988183KIS00
LT05_L1TP_232014_19880705_20170208_01_T1	LT52320141988187KIS00
LT05_L1TP_232013_19880705_20170208_01_T2	LT52320131988187KIS00
LT05_L1TP_230012_19880707_20170208_01_T1	LT52300121988189KIS00
LT05_L1TP_011010_19880709_20170208_01_T1	LT50110101988191KIS00
LT05_L1TP_018007_19880710_20170208_01_T1	LT50180071988192KIS00
LT05_L1TP_231012_19880714_20170208_01_T1	LT52310121988196KIS00
LT05_L1TP_229012_19880716_20170208_01_T1	LT52290121988198KIS00
LT05_L1TP_008011_19880720_20170208_01_T1	LT50080111988202KIS00
LT05_L1TP_022006_19880722_20170208_01_T1	LT50220061988204KIS00
LT05_L1TP_018007_19880726_20170208_01_T1	LT50180071988208KIS00
LT05_L1TP_008011_19880805_20170207_01_T1	LT50080111988218KIS00
LT05_L1TP_018007_19880811_20170207_01_T1	LT50180071988224KIS00
LT05_L1TP_233013_19880813_20170207_01_T1	LT52330131988226KIS00
LT05_L1TP_231012_19880815_20170207_01_T1	LT52310121988228KIS00
LT05_L1TP_019007_19880818_20170206_01_T1	LT50190071988231KIS00
LT05_L1TP_230012_19880824_20170206_01_T2	LT52300121988237KIS00
LT05_L1TP_233013_19880829_20170206_01_T2	LT52330131988242KIS00
LT05_L1TP_231014_19880831_20170206_01_T1	LT52310141988244KIS00
LT05_L1TP_014009_19880831_20170206_01_T1	LT50140091988244KIS00
LT05_L1TP_229012_19880902_20170206_01_T1	LT52290121988246KIS00
LT05_L1GS_019007_19880903_20170206_01_T2	LT50190071988247KIS00
LT05_L1TP_232013_19880907_20170206_01_T1	LT52320131988251KIS00
LT05_L1TP_015009_19880907_20170206_01_T1	LT50150091988251KIS00
LT05_L1TP_230012_19880909_20170206_01_T1	LT52300121988253KIS00
LT05_L1TP_013009_19880909_20170206_01_T1	LT50130091988253KIS00
LT05_L1TP_018007_19880912_20170206_01_T1	LT50180071988256KIS00
LT05_L1TP_016008_19880914_20170206_01_T1	LT50160081988258KIS00
LT05_L1TP_019007_19880919_20170206_01_T1	LT50190071988263KIS00
LT05_L1GS_008011_19880922_20170206_01_T2	LT50080111988266KIS00
LT05_L1TP_230012_19880925_20170206_01_T1	LT52300121988269KIS00
LT05_L1TP_018007_19880928_20170205_01_T1	LT50180071988272KIS00
LT05_L1TP_009011_19880929_20170206_01_T1	LT50090111988273KIS00
LT05_L1TP_233013_19880930_20170206_01_T2	LT52330131988274KIS00
LT05_L1TP_016008_19880930_20170205_01_T1	LT50160081988274KIS00
LT05_L1TP_231014_19881002_20170206_01_T1	LT52310141988276KIS00
LT05_L1TP_014009_19881002_20170206_01_T1	LT50140091988276KIS00
LT05_L1TP_229012_19881004_20170205_01_T1	LT52290121988278KIS00
LT05_L1TP_012010_19881004_20170205_01_T1	LT50120101988278KIS00
LT05_L1TP_012009_19881004_20170205_01_T1	LT50120091988278KIS00
LM04_L1TP_005015_19890216_20180324_01_T2	LM40050151989047AAA03
LM04_L1TP_005015_19890304_20180324_01_T2	LM40050151989063AAA03
LT05_L1TP_022006_19890319_20170204_01_T1	LT50220061989078KIS00
LM04_L1TP_005015_19890320_20180324_01_T2	LM40050151989079AAA03
LT05_L1TP_020007_19890321_20170204_01_T1	LT50200071989080KIS00
LT05_L1TP_011010_19890322_20170204_01_T1	LT50110101989081KIS00
LT05_L1TP_018007_19890323_20170204_01_T1	LT50180071989082KIS00
LT05_L1TP_009011_19890324_20170204_01_T1	LT50090111989083KIS00
LT05_L1TP_016008_19890325_20170204_01_T1	LT50160081989084KIS00
LT05_L1GS_019007_19890330_20170204_01_T2	LT50190071989089KIS00
LT05_L1TP_008012_19890402_20170204_01_T1	LT50080121989092KIS00
LT05_L1TP_008011_19890402_20170204_01_T1	LT50080111989092KIS00
LT05_L1TP_011010_19890407_20170204_01_T1	LT50110101989097KIS00
LT05_L1TP_018007_19890408_20170204_01_T2	LT50180071989098KIS00
LT05_L1TP_009011_19890409_20170204_01_T1	LT50090111989099KIS00
LT05_L1TP_233013_19890410_20170204_01_T1	LT52330131989100KIS00
LT05_L1TP_014009_19890412_20170204_01_T1	LT50140091989102KIS00
LT05_L1TP_019007_19890415_20170204_01_T1	LT50190071989105KIS00
LT05_L1TP_008011_19890418_20170203_01_T2	LT50080111989108KIS00
LT05_L1TP_232013_19890419_20170203_01_T1	LT52320131989109KIS00
LT05_L1TP_022006_19890420_20170203_01_T1	LT50220061989110KIS00
LT05_L1TP_013009_19890421_20170203_01_T1	LT50130091989111KIS00
LT05_L1TP_020007_19890422_20170203_01_T1	LT50200071989112KIS00
LT05_L1TP_011010_19890423_20170203_01_T1	LT50110101989113KIS00
LT05_L1TP_009011_19890425_20170203_01_T1	LT50090111989115KIS00
LT05_L1TP_233013_19890426_20170203_01_T2	LT52330131989116KIS00
LT05_L1TP_016008_19890426_20170203_01_T1	LT50160081989116KIS00
LT05_L1GS_231012_19890428_20170203_01_T2	LT52310121989118KIS00
LT05_L1TP_014009_19890428_20170203_01_T1	LT50140091989118KIS00
LT05_L1TP_229012_19890430_20170203_01_T1	LT52290121989120KIS00
LT05_L1TP_019007_19890501_20170203_01_T1	LT50190071989121KIS00
LT05_L1TP_017008_19890503_20170203_01_T1	LT50170081989123KIS00
LT05_L1TP_008012_19890504_20170203_01_T1	LT50080121989124KIS00
LT05_L1TP_008011_19890504_20170203_01_T1	LT50080111989124KIS00
LT05_L1TP_018007_19890510_20170203_01_T2	LT50180071989130KIS00
LT05_L1TP_014009_19890514_20170203_01_T1	LT50140091989134KIS00
LT05_L1TP_012009_19890516_20170203_01_T2	LT50120091989136KIS01
LT05_L1GS_019007_19890517_20170203_01_T2	LT50190071989137KIS01
LT05_L1TP_017008_19890519_20170203_01_T1	LT50170081989139KIS01
LT05_L1TP_015009_19890521_20170203_01_T1	LT50150091989141KIS00
LT05_L1TP_011010_19890525_20170203_01_T1	LT50110101989145KIS00
LT05_L1TP_018007_19890526_20170203_01_T2	LT50180071989146KIS00
LT05_L1GS_019007_19890602_20170203_01_T2	LT50190071989153KIS00
LT05_L1GS_008011_19890605_20170203_01_T2	LT50080111989156KIS00
LT05_L1TP_230012_19890608_20170203_01_T1	LT52300121989159KIS00
LT05_L1TP_018007_19890611_20170203_01_T1	LT50180071989162KIS00
LT05_L1TP_231012_19890615_20170202_01_T1	LT52310121989166KIS00
LT05_L1GS_012009_19890617_20170203_01_T2	LT50120091989168KIS00
LT05_L1TP_019007_19890618_20170202_01_T1	LT50190071989169KIS00
LT05_L1TP_232014_19890622_20170202_01_T1	LT52320141989173KIS00
LT05_L1TP_020007_19890625_20170202_01_T1	LT50200071989176KIS00
LT05_L1TP_011010_19890626_20170202_01_T1	LT50110101989177KIS00
LT05_L1TP_233013_19890629_20170202_01_T1	LT52330131989180KIS00
LT05_L1TP_231012_19890701_20170202_01_T1	LT52310121989182KIS00
LT05_L1TP_012010_19890703_20170202_01_T1	LT50120101989184KIS00
LT05_L1TP_012009_19890703_20170202_01_T1	LT50120091989184KIS00
LT05_L1TP_017008_19890706_20170202_01_T1	LT50170081989187KIS00
LT05_L1TP_008011_19890707_20170202_01_T1	LT50080111989188KIS00
LT05_L1GS_018007_19890713_20170202_01_T2	LT50180071989194KIS00
LT05_L1TP_023006_19890716_20170202_01_T1	LT50230061989197KIS00
LT05_L1TP_014009_19890717_20170202_01_T1	LT50140091989198KIS00
LT05_L1TP_012009_19890719_20170202_01_T2	LT50120091989200KIS00
LT05_L1GS_019007_19890720_20170202_01_T2	LT50190071989201KIS00
LT05_L1TP_008011_19890723_20170202_01_T1	LT50080111989204KIS00
LT05_L1TP_012009_19890804_20170202_01_T1	LT50120091989216KIS00
LT05_L1TP_013009_19890811_20170202_01_T1	LT50130091989223KIS00
LT05_L1TP_011010_19890813_20170202_01_T1	LT50110101989225KIS00
LT05_L1TP_018007_19890814_20170202_01_T1	LT50180071989226KIS00
LT05_L1TP_009011_19890815_20170202_01_T1	LT50090111989227KIS00
LT05_L1TP_012009_19890820_20170202_01_T1	LT50120091989232KIS00
LT05_L1TP_019007_19890821_20170202_01_T1	LT50190071989233KIS00
LT05_L1TP_230012_19890827_20170201_01_T1	LT52300121989239KIS00
LT05_L1TP_020007_19890828_20170201_01_T1	LT50200071989240KIS00
LT05_L1GS_018007_19890830_20170201_01_T2	LT50180071989242KIS00
LT05_L1TP_023006_19890902_20170201_01_T1	LT50230061989245KIS00
LT05_L1TP_012009_19890905_20170201_01_T1	LT50120091989248KIS00
LT05_L1GS_019007_19890906_20170201_01_T2	LT50190071989249KIS00
LT05_L1TP_011010_19890914_20170201_01_T1	LT50110101989257KIS00
LT05_L1TP_016008_19890917_20170201_01_T1	LT50160081989260KIS00
LT05_L1TP_023006_19890918_20170201_01_T1	LT50230061989261KIS00
LT05_L1TP_014009_19890919_20170201_01_T1	LT50140091989262KIS00
LT05_L1TP_008012_19890925_20170201_01_T1	LT50080121989268KIS00
LT05_L1TP_013009_19890928_20170201_01_T1	LT50130091989271KIS00
LT05_L1TP_020007_19890929_20170201_01_T1	LT50200071989272KIS00
LT05_L1TP_230012_19891014_20170201_01_T2	LT52300121989287KIS00
LT05_L1TP_231014_19900226_20170131_01_T1	LT52310141990057KIS00
LT05_L1TP_229012_19900228_20170131_01_T1	LT52290121990059KIS00
LT05_L1TP_012010_19900316_20170131_01_T1	LT50120101990075KIS00
LT05_L1TP_020007_19900324_20170131_01_T1	LT50200071990083KIS00
LT05_L1GS_018007_19900326_20170131_01_T2	LT50180071990085KIS00
LT05_L1TP_229012_19900401_20170131_01_T1	LT52290121990091KIS00
LT05_L1GS_019007_19900402_20170131_01_T2	LT50190071990092KIS00
LT05_L1TP_024006_19900405_20170131_01_T1	LT50240061990095KIS00
LT05_L1TP_015009_19900406_20170131_01_T1	LT50150091990096KIS00
LT05_L1TP_230012_19900408_20170131_01_T2	LT52300121990098KIS00
LT05_L1TP_013009_19900408_20170131_01_T1	LT50130091990098KIS01
LT05_L1TP_020007_19900409_20170131_01_T1	LT50200071990099KIS00
LT05_L1TP_011010_19900410_20170131_01_T1	LT50110101990100KIS00
LT05_L1GS_018007_19900411_20170131_01_T2	LT50180071990101KIS00
LT05_L1TP_233013_19900413_20170131_01_T1	LT52330131990103KIS00
LT05_L1TP_012010_19900417_20170130_01_T1	LT50120101990107KIS00
LT05_L1TP_019007_19900418_20170130_01_T1	LT50190071990108KIS01
LT05_L1TP_008012_19900421_20170130_01_T1	LT50080121990111KIS00
LT05_L1TP_022006_19900423_20170130_01_T1	LT50220061990113KIS00
LT05_L1TP_020007_19900425_20170131_01_T1	LT50200071990115KIS00
LT05_L1TP_011010_19900426_20170130_01_T1	LT50110101990116KIS00
LT05_L1TP_009011_19900428_20170130_01_T1	LT50090111990118KIS00
LT05_L1TP_014009_19900501_20170130_01_T1	LT50140091990121KIS00
LT05_L1GS_018007_19900513_20170130_01_T2	LT50180071990133KIS00
LT05_L1GS_233013_19900515_20170130_01_T2	LT52330131990135KIS00
LT05_L1TP_231012_19900517_20170131_01_T1	LT52310121990137KIS00
LT05_L1TP_012010_19900519_20170130_01_T1	LT50120101990139KIS00
LT05_L1TP_012009_19900519_20170130_01_T2	LT50120091990139KIS00
LT05_L1GS_019007_19900520_20170131_01_T2	LT50190071990140KIS00
LT05_L1TP_010011_19900521_20170130_01_T1	LT50100111990141KIS00
LT05_L1TP_008011_19900523_20170131_01_T1	LT50080111990143KIS00
LT05_L1TP_232013_19900524_20170130_01_T2	LT52320131990144KIS00
LT05_L1GS_022007_19900525_20170130_01_T2	LT50220071990145KIS00
LT05_L1GS_020007_19900527_20170130_01_T2	LT50200071990147KIS00
LT05_L1TP_018007_19900529_20170129_01_T1	LT50180071990149KIS00
LT05_L1TP_019007_19900605_20170130_01_T1	LT50190071990156KIS00
LT05_L1TP_008011_19900608_20170130_01_T1	LT50080111990159KIS00
LT05_L1TP_013009_19900611_20170129_01_T1	LT50130091990162KIS00
LT05_L1TP_020007_19900612_20170129_01_T1	LT50200071990163KIS00
LT05_L1TP_018007_19900614_20170129_01_T1	LT50180071990165KIS00
LT05_L1TP_009011_19900615_20170129_01_T1	LT50090111990166KIS00
LT05_L1TP_016008_19900616_20170129_01_T1	LT50160081990167KIS00
LT05_L1TP_014009_19900618_20170129_01_T1	LT50140091990169KIS00
LT05_L1TP_019007_19900621_20170130_01_T1	LT50190071990172KIS00
LT05_L1TP_010011_19900622_20170129_01_T1	LT50100111990173KIS00
LT05_L1TP_008011_19900624_20170130_01_T1	LT50080111990175KIS00
LT05_L1TP_232014_19900625_20170130_01_T1	LT52320141990176KIS00
LT05_L1TP_232013_19900625_20170129_01_T1	LT52320131990176KIS00
LT05_L1TP_022006_19900626_20170129_01_T1	LT50220061990177KIS00
LT05_L1TP_013009_19900627_20170129_01_T1	LT50130091990178KIS00
LT05_L1TP_020007_19900628_20170129_01_T1	LT50200071990179KIS00
LT05_L1GS_018007_19900630_20170130_01_T2	LT50180071990181KIS00
LT05_L1TP_019007_19900707_20170130_01_T1	LT50190071990188KIS00
LT05_L1TP_008011_19900710_20170129_01_T1	LT50080111990191KIS00
LT05_L1TP_230012_19900713_20170129_01_T1	LT52300121990194KIS00
LT05_L1TP_018007_19900716_20170129_01_T1	LT50180071990197KIS00
LT05_L1TP_231012_19900720_20170130_01_T1	LT52310121990201KIS00
LT05_L1GS_012010_19900722_20170129_01_T2	LT50120101990203KIS00
LT05_L1TP_016008_19900803_20170129_01_T1	LT50160081990215KIS00
LT05_L1TP_231014_19900805_20170129_01_T1	LT52310141990217KIS00
LT05_L1TP_018007_19900817_20170130_01_T1	LT50180071990229KIS00
LT05_L1TP_233013_19900819_20170128_01_T2	LT52330131990231KIS00
LT05_L1TP_014009_19900821_20170130_01_T1	LT50140091990233KIS00
LT05_L1TP_012009_19900823_20170128_01_T1	LT50120091990235KIS00
LT05_L1TP_008011_19900827_20170129_01_T1	LT50080111990239KIS00
LT05_L1TP_013009_19900830_20170128_01_T1	LT50130091990242KIS00
LT05_L1TP_019007_19900909_20170129_01_T1	LT50190071990252KIS00
LT05_L1TP_011010_19900917_20170128_01_T1	LT50110101990260KIS02
LT05_L1TP_231014_19900922_20170129_01_T1	LT52310141990265KIS00
LT05_L1GS_014009_19900922_20170128_01_T2	LT50140091990265KIS00
LT05_L1TP_229012_19900924_20170128_01_T1	LT52290121990267KIS00
LT05_L1GS_012009_19900924_20170128_01_T2	LT50120091990267KIS00
LT05_L1TP_232014_19900929_20170129_01_T1	LT52320141990272KIS00
LT05_L1GS_233013_19901006_20170128_01_T2	LT52330131990279KIS00
LT05_L1TP_232014_19901015_20170128_01_T2	LT52320141990288KIS00
LT05_L1TP_008012_19910307_20180220_01_T2	LT50080121991066KIS00
LT05_L1TP_230012_19910310_20180227_01_T2	LT52300121991069KIS00
LT05_L1TP_011010_19910312_20180220_01_T2	LT50110101991071KIS00
LT05_L1TP_009011_19910314_20180220_01_T1	LT50090111991073KIS00
LT05_L1TP_023006_19910316_20180606_01_T1	LT50230061991075KIS00
LT05_L1TP_014010_19910317_20180606_01_T2	LT50140101991076KIS00
LT05_L1TP_014009_19910317_20180606_01_T1	LT50140091991076KIS00
LT05_L1TP_229012_19910319_20180614_01_T2	LT52290121991078KIS00
LT05_L1TP_012009_19910319_20180606_01_T2	LT50120091991078KIS00
LT05_L1GS_010011_19910321_20180606_01_T2	LT50100111991080KIS00
LT05_L1GS_010010_19910321_20180606_01_T2	LT50100101991080KIS00
LT05_L1TP_015009_19910324_20180606_01_T1	LT50150091991083KIS00
LT05_L1GS_022006_19910325_20180606_01_T2	LT50220061991084KIS00
LT05_L1GS_230012_19910326_20180614_01_T2	LT52300121991085KIS00
LT05_L1TP_013009_19910326_20180606_01_T1	LT50130091991085KIS00
LT05_L1TP_020007_19910327_20180606_01_T1	LT50200071991086KIS00
LT05_L1GS_020006_19910327_20180606_01_T2	LT50200061991086KIS00
LT05_L1TP_228012_19910328_20180614_01_T2	LT52280121991087KIS00
LT05_L1TP_018007_19910329_20180606_01_T2	LT50180071991088KIS00
LT05_L1TP_018008_19910329_20180606_01_T1	LT50180081991088KIS00
LT05_L1TP_016008_19910331_20180606_01_T1	LT50160081991090KIS00
LT05_L1TP_023006_19910401_20180606_01_T1	LT50230061991091KIS00
LT05_L1GS_231012_19910402_20180614_01_T2	LT52310121991092KIS00
LT05_L1TP_014010_19910402_20180606_01_T1	LT50140101991092KIS00
LT05_L1TP_014009_19910402_20180606_01_T1	LT50140091991092KIS00
LT05_L1GS_021006_19910403_20180606_01_T2	LT50210061991093KIS00
LT05_L1TP_012010_19910404_20180606_01_T1	LT50120101991094KIS00
LT05_L1TP_010011_19910406_20180606_01_T1	LT50100111991096KIS00
LT05_L1TP_010010_19910406_20180606_01_T1	LT50100101991096KIS00
LT05_L1GS_230012_19910411_20180614_01_T2	LT52300121991101KIS00
LT05_L1TP_013010_19910411_20180606_01_T1	LT50130101991101KIS00
LT05_L1TP_013009_19910411_20180606_01_T1	LT50130091991101KIS00
LT05_L1TP_020007_19910412_20180606_01_T1	LT50200071991102KIS00
LT05_L1GS_020006_19910412_20180606_01_T2	LT50200061991102KIS00
LT05_L1TP_011010_19910413_20180606_01_T1	LT50110101991103KIS00
LT05_L1GS_018007_19910414_20180606_01_T2	LT50180071991104KIS00
LT05_L1TP_023006_19910417_20180606_01_T1	LT50230061991107KIS00
LT05_L1TP_229012_19910420_20180614_01_T1	LT52290121991110KIS00
LT05_L1TP_010011_19910422_20180606_01_T2	LT50100111991112KIS00
LT05_L1TP_017008_19910423_20180606_01_T1	LT50170081991113KIS00
LT05_L1TP_008011_19910424_20180606_01_T2	LT50080111991114KIS00
LT05_L1TP_013009_19910427_20180220_01_T2	LT50130091991117KIS00
LT05_L1TP_020007_19910428_20180221_01_T2	LT50200071991118KIS00
LT05_L1TP_011010_19910429_20180220_01_T1	LT50110101991119KIS00
LT05_L1GS_018007_19910430_20180220_01_T2	LT50180071991120KIS00
LT05_L1TP_014009_19910504_20180220_01_T1	LT50140091991124KIS00
LT05_L1TP_012009_19910506_20180220_01_T2	LT50120091991126KIS00
LT05_L1TP_019007_19910507_20180221_01_T2	LT50190071991127KIS00
LT05_L1TP_008011_19910510_20180220_01_T2	LT50080111991130KIS00
LT05_L1TP_013009_19910513_20180220_01_T2	LT50130091991133KIS00
LT05_L1TP_020007_19910514_20180221_01_T2	LT50200071991134KIS00
LT05_L1TP_016008_19910518_20180220_01_T1	LT50160081991138KIS00
LT05_L1TP_014009_19910520_20180220_01_T2	LT50140091991140KIS00
LT05_L1TP_229012_19910522_20180227_01_T2	LT52290121991142KIS00
LT05_L1TP_012010_19910522_20180220_01_T2	LT50120101991142KIS00
LT05_L1TP_012009_19910522_20180220_01_T2	LT50120091991142KIS00
LT05_L1TP_019007_19910523_20180221_01_T1	LT50190071991143KIS00
LT05_L1TP_008011_19910526_20180220_01_T2	LT50080111991146KIS00
LT05_L1TP_230012_19910529_20180227_01_T1	LT52300121991149KIS00
LT05_L1TP_013009_19910529_20180220_01_T1	LT50130091991149KIS00
LT05_L1GS_020007_19910530_20180221_01_T2	LT50200071991150KIS00
LT05_L1TP_011010_19910531_20180220_01_T2	LT50110101991151KIS00
LT05_L1TP_018007_19910601_20180220_01_T2	LT50180071991152KIS00
LT05_L1TP_009011_19910602_20180220_01_T1	LT50090111991153KIS00
LT05_L1TP_233013_19910603_20180228_01_T2	LT52330131991154KIS00
LT05_L1TP_016008_19910603_20180220_01_T1	LT50160081991154KIS00
LT05_L1TP_023006_19910604_20180221_01_T1	LT50230061991155KIS00
LT05_L1TP_021007_19910606_20180221_01_T1	LT50210071991157KIS00
